,loss,accuracy
5298,0.4482417404651642,0.84375
5299,0.40609079599380493,0.8515625
5300,0.3845440745353699,0.856249988079071
5301,0.3955564796924591,0.8489583134651184
5302,0.4181678295135498,0.8348214030265808
5303,0.4180298447608948,0.8359375
5304,0.3902610242366791,0.8472222089767456
5305,0.3800528049468994,0.8531249761581421
5306,0.3857438266277313,0.8551136255264282
5307,0.3874788284301758,0.8541666865348816
5308,0.37665292620658875,0.8605769276618958
5309,0.37590986490249634,0.8638392686843872
5310,0.393924355506897,0.862500011920929
5311,0.38521820306777954,0.865234375
5312,0.37300506234169006,0.8713235259056091
5313,0.37826788425445557,0.8715277910232544
5314,0.374931663274765,0.8733552694320679
5315,0.3697500228881836,0.875
5316,0.3571098744869232,0.8809523582458496
5317,0.3649142384529114,0.8792613744735718
5318,0.38058528304100037,0.876358687877655
5319,0.3745475113391876,0.8776041865348816
5320,0.37420910596847534,0.8774999976158142
5321,0.38793328404426575,0.8725961446762085
5322,0.382489949464798,0.8738425970077515
5323,0.38498497009277344,0.8705357313156128
5324,0.3821909427642822,0.8728448152542114
5325,0.37629804015159607,0.875
5326,0.3800022304058075,0.8709677457809448
5327,0.380487859249115,0.8720703125
5328,0.3808099627494812,0.8721590638160706
5329,0.3842802047729492,0.8704044222831726
5330,0.3853001594543457,0.8705357313156128
5331,0.3923225402832031,0.8680555820465088
5332,0.3923875093460083,0.8665540814399719
5333,0.39243367314338684,0.8659539222717285
5334,0.4001627564430237,0.8637820482254028
5335,0.39962583780288696,0.86328125
5336,0.3997349739074707,0.8620426654815674
5337,0.40366530418395996,0.8608630895614624
5338,0.4108556807041168,0.8597383499145508
5339,0.41288644075393677,0.8572443127632141
5340,0.41074422001838684,0.8576388955116272
5341,0.4109501242637634,0.8573369383811951
5342,0.4058580994606018,0.8597074747085571
5343,0.3995187282562256,0.8626301884651184
5344,0.3947124481201172,0.8641581535339355
5345,0.3900708854198456,0.8656250238418579
5346,0.3891281187534332,0.8664215803146362
5347,0.39002636075019836,0.8671875
5348,0.3896375298500061,0.8685141801834106
5349,0.40705135464668274,0.8657407164573669
5350,0.4021163880825043,0.8676136136054993
5351,0.40271830558776855,0.8688616156578064
5352,0.39818841218948364,0.8706140518188477
5353,0.39710476994514465,0.8712284564971924
5354,0.3937634229660034,0.8723517060279846
5355,0.40303143858909607,0.8713541626930237
5356,0.4052247703075409,0.8714139461517334
5357,0.4071063697338104,0.8704637289047241
5358,0.4062913954257965,0.870039701461792
5359,0.4057585299015045,0.86962890625
5360,0.40894123911857605,0.8697115182876587
5361,0.405599981546402,0.8707386255264282
5362,0.4069446325302124,0.8708022236824036
5363,0.40904900431632996,0.8699448704719543
5364,0.40609362721443176,0.8713768124580383
5365,0.4054456353187561,0.871874988079071
5366,0.4049675464630127,0.8719190359115601
5367,0.4024774134159088,0.8723958134651184
5368,0.39906689524650574,0.8741438388824463
5369,0.3980477452278137,0.8741554021835327
5370,0.3996131718158722,0.8737499713897705
5371,0.40014100074768066,0.8733552694320679
5372,0.40584221482276917,0.8725649118423462
5373,0.40353262424468994,0.8729968070983887
5374,0.40103739500045776,0.873813271522522
5375,0.40097394585609436,0.874218761920929
5376,0.39766520261764526,0.8753858208656311
5377,0.395711749792099,0.8757622241973877
5378,0.3967200517654419,0.8757529854774475
5379,0.39616674184799194,0.8757440447807312
5380,0.3944846987724304,0.8764705657958984
5381,0.393308162689209,0.8768168687820435
5382,0.39273422956466675,0.8760775923728943
5383,0.39092275500297546,0.8764204382896423
5384,0.39160996675491333,0.8760533928871155
5385,0.3890862762928009,0.8770833611488342
5386,0.38848093152046204,0.8774038553237915
5387,0.38803917169570923,0.8773776888847351
5388,0.38578110933303833,0.8783602118492126
5389,0.3854069411754608,0.8783244490623474
5390,0.3849365711212158,0.8782894611358643
5391,0.3851966857910156,0.8782551884651184
5392,0.3834848999977112,0.8785437941551208
5393,0.38685324788093567,0.8781887888908386
5394,0.38569164276123047,0.8787878751754761
5395,0.38436785340309143,0.8793749809265137
5396,0.38360586762428284,0.8799505233764648
5397,0.3818410336971283,0.8805146813392639
5398,0.3826693892478943,0.8798543810844421
5399,0.38327276706695557,0.879807710647583
5400,0.38225245475769043,0.880059540271759
5401,0.38121968507766724,0.880011796951294
5402,0.38357222080230713,0.8787967562675476
5403,0.38402846455574036,0.8784722089767456
5404,0.384217768907547,0.8784403800964355
5405,0.3819805979728699,0.878693163394928
5406,0.3814067542552948,0.8786599040031433
5407,0.38078567385673523,0.87890625
5408,0.3811074197292328,0.8788716793060303
5409,0.3837052583694458,0.8785635828971863
5410,0.38272926211357117,0.8790760636329651
5411,0.38107362389564514,0.8795797228813171
5412,0.3825957179069519,0.879273533821106
5413,0.3809061646461487,0.8800317645072937
5414,0.37861454486846924,0.8807772994041443
5415,0.3787827789783478,0.8809896111488342
5416,0.3796234428882599,0.8811983466148376
5417,0.37875667214393616,0.881147563457489
5418,0.37876200675964355,0.8808435201644897
5419,0.37632665038108826,0.8818044066429138
5420,0.37690484523773193,0.8812500238418579
5421,0.3792813718318939,0.8802083134651184
5422,0.3784838020801544,0.8804134130477905
5423,0.37783282995224,0.880615234375
5424,0.3759334981441498,0.8812984228134155
5425,0.3753969669342041,0.8817307949066162
5426,0.37391576170921326,0.882156491279602
5427,0.3736034333705902,0.8823390007019043
5428,0.3727644085884094,0.8827537298202515
5429,0.37241119146347046,0.8826959133148193
5430,0.37266743183135986,0.8821759223937988
5431,0.37272682785987854,0.8823529481887817
5432,0.37230151891708374,0.8829835653305054
5433,0.37136584520339966,0.8833786249160767
5434,0.3707332909107208,0.8833183646202087
5435,0.37139028310775757,0.8834821581840515
5436,0.37032225728034973,0.883865237236023
5437,0.36977192759513855,0.8842429518699646
5438,0.36819523572921753,0.8846153616905212
5439,0.3669394850730896,0.8849826455116272
5440,0.36744424700737,0.8846982717514038
5441,0.3664289712905884,0.8848459124565125
5442,0.3651258945465088,0.8854166865348816
5443,0.36418816447257996,0.8855574131011963
5444,0.36309269070625305,0.8859060406684875
5445,0.3620316684246063,0.8862500190734863
5446,0.3611478805541992,0.8865894079208374
5447,0.3613291382789612,0.8863075375556946
5448,0.3608033359050751,0.8864378929138184
5449,0.3596625328063965,0.8867694735527039
5450,0.36020031571388245,0.88669353723526
5451,0.3588128685951233,0.8874198794364929
5452,0.3574790358543396,0.8881369233131409
5453,0.3602568805217743,0.8878560066223145
5454,0.35954779386520386,0.888168215751648
5455,0.3589279353618622,0.887890636920929
5456,0.3572530150413513,0.8883928656578064
5457,0.3558037281036377,0.8888888955116272
5458,0.35452720522880554,0.8893788456916809
5459,0.3540634512901306,0.8894817233085632
5460,0.3542710840702057,0.8892045617103577
5461,0.35291123390197754,0.8894954919815063
5462,0.3514206111431122,0.889970064163208
5463,0.35201966762542725,0.8893229365348816
5464,0.3518017530441284,0.8894230723381042
5465,0.35077208280563354,0.8897058963775635
5466,0.3499862253665924,0.8899853825569153
5467,0.3489707410335541,0.8902616500854492
5468,0.3485368490219116,0.8903540372848511
5469,0.3485991954803467,0.8904454112052917
5470,0.3474574387073517,0.8907142877578735
5471,0.34777557849884033,0.8908025622367859
5472,0.34733515977859497,0.8908898234367371
5473,0.3461132347583771,0.8911516666412354
5474,0.34475570917129517,0.8915851712226868
5475,0.3444455564022064,0.8916666507720947
5476,0.34450405836105347,0.891747236251831
5477,0.3432280719280243,0.8921703100204468
5478,0.3420031666755676,0.8925887942314148
5479,0.3410734236240387,0.89283287525177
5480,0.3403378427028656,0.8932432532310486
5481,0.3395332992076874,0.8931451439857483
5482,0.33842819929122925,0.8933823704719543
5483,0.3381441533565521,0.8936170339584351
5484,0.3386814296245575,0.8935185074806213
5485,0.3388434648513794,0.8932566046714783
5486,0.33803921937942505,0.8934882283210754
5487,0.3371903896331787,0.8938801884651184
5488,0.33721086382865906,0.8941062092781067
5489,0.3376147150993347,0.8940077424049377
5490,0.3376711308956146,0.8942307829856873
5491,0.33811214566230774,0.894132673740387
5492,0.3373880088329315,0.8941941857337952
5493,0.33643051981925964,0.8945707082748413
5494,0.335371196269989,0.8949434757232666
5495,0.3354700207710266,0.8949999809265137
5496,0.3365815281867981,0.8945895433425903
5497,0.3369397521018982,0.8946473002433777
5498,0.33605751395225525,0.8948583602905273
5499,0.33526551723480225,0.8950673937797546
5500,0.33401891589164734,0.8954268097877502
5501,0.33294031023979187,0.8959344625473022
5502,0.332522988319397,0.8961352705955505
5503,0.3326740860939026,0.8961839079856873
5504,0.3331840932369232,0.8960825204849243
5505,0.33325275778770447,0.8962797522544861
5506,0.33418047428131104,0.8958827257156372
5507,0.33365511894226074,0.8960790038108826
5508,0.3329101800918579,0.8964201807975769
5509,0.33269205689430237,0.896320104598999
5510,0.3319798409938812,0.8965116143226624
5511,0.33142954111099243,0.8967013955116272
5512,0.3312877416610718,0.8968893885612488
5513,0.3311223089694977,0.8969323635101318
5514,0.33130744099617004,0.8968321681022644
5515,0.33171355724334717,0.8965908885002136
5516,0.3318048119544983,0.8963518142700195
5517,0.3316478133201599,0.8963963985443115
5518,0.3308066427707672,0.896720826625824
5519,0.33020514249801636,0.8967633843421936
5520,0.33060070872306824,0.8965277671813965
5521,0.32974493503570557,0.8968473672866821
5522,0.329528272151947,0.896888792514801
5523,0.3294171094894409,0.8969298005104065
5524,0.32865962386131287,0.8972434401512146
5525,0.32876431941986084,0.897282600402832
5526,0.328763484954834,0.8971861600875854
5527,0.32767966389656067,0.8974946141242981
5528,0.3286733627319336,0.8972639441490173
5529,0.32816535234451294,0.8973023295402527
5530,0.3278197646141052,0.8973404169082642
5531,0.32826998829841614,0.8973782062530518
5532,0.32732459902763367,0.897679328918457
5533,0.3267148733139038,0.8979779481887817
5534,0.326526403427124,0.8980125784873962
5535,0.32585427165031433,0.8981770873069763
5536,0.32671257853507996,0.8978216052055359
5537,0.32652127742767334,0.897598147392273
5538,0.32589468359947205,0.8976337313652039
5539,0.3256329894065857,0.8976690769195557
5540,0.3258363902568817,0.8977040648460388
5541,0.32510825991630554,0.8981199264526367
5542,0.32500773668289185,0.8980262875556946
5543,0.32531970739364624,0.8978074789047241
5544,0.3252885937690735,0.8979668617248535
5545,0.32486721873283386,0.8981249928474426
5546,0.3250710368156433,0.8981573581695557
5547,0.3245850205421448,0.8983134627342224
5548,0.3243545591831207,0.8985918760299683
5549,0.32400795817375183,0.8986220359802246
5550,0.3244493901729584,0.8985294103622437
5551,0.3247593641281128,0.8984375
5552,0.32421284914016724,0.8985894918441772
5553,0.32374826073646545,0.898740291595459
5554,0.3234914243221283,0.8986486196517944
5555,0.3229406476020813,0.8987980484962463
5556,0.3225170969963074,0.8989463448524475
5557,0.3225212097167969,0.8986164331436157
5558,0.32217347621917725,0.8987642526626587
5559,0.32204973697662354,0.8987926244735718
5560,0.3223659098148346,0.89870285987854
5561,0.32178598642349243,0.8986137509346008
5562,0.3210354149341583,0.898876428604126
5563,0.32011479139328003,0.8991371393203735
5564,0.3198397755622864,0.899163544178009
5565,0.3199172616004944,0.8990740776062012
5566,0.31963911652565,0.8991005420684814
5567,0.31978368759155273,0.8992417454719543
5568,0.31922587752342224,0.8993818759918213
5569,0.3193160891532898,0.899406909942627
5570,0.3186132311820984,0.8996590971946716
5571,0.31815269589424133,0.8999094367027283
5572,0.31801724433898926,0.8998194932937622
5573,0.31723639369010925,0.9001798629760742
5574,0.31765133142471313,0.8998655676841736
5575,0.3168509602546692,0.9001116156578064
5576,0.31671974062919617,0.9000222682952881
5577,0.3163016140460968,0.9002659320831299
5578,0.3160984218120575,0.900397539138794
5579,0.3155118525028229,0.900638222694397
5580,0.31567108631134033,0.9005482196807861
5581,0.3153182566165924,0.9006774425506592
5582,0.3150356113910675,0.9009146094322205
5583,0.3141027092933655,0.9012587070465088
5584,0.31351161003112793,0.9013840556144714
5585,0.3129159212112427,0.9016163945198059
5586,0.31302380561828613,0.9017397165298462
5587,0.31283414363861084,0.901755154132843
5588,0.3124530613422394,0.9019837975502014
5589,0.31230807304382324,0.9019982814788818
5590,0.3115929663181305,0.9023305177688599
5591,0.3120571970939636,0.90234375
5592,0.31153804063796997,0.9024621248245239
5593,0.3112194240093231,0.9026845693588257
5594,0.31083497405052185,0.902800977230072
5595,0.3104037940502167,0.902916669845581
5596,0.3098348081111908,0.903031587600708
5597,0.31060925126075745,0.902938723564148
5598,0.31132757663726807,0.9026402831077576
5599,0.31057143211364746,0.9028577208518982
5600,0.3098269999027252,0.903073787689209
5601,0.31009334325790405,0.9031862616539001
5602,0.3097973167896271,0.9031962752342224
5603,0.30924344062805176,0.9033076167106628
5604,0.30902811884880066,0.9034183025360107
5605,0.3087098002433777,0.9035282135009766
5606,0.3081429898738861,0.9037379622459412
5607,0.3076695203781128,0.9038461446762085
5608,0.30757081508636475,0.9040535092353821
5609,0.3073701560497284,0.9040604829788208
5610,0.3069327175617218,0.9040674567222595
5611,0.30634135007858276,0.9042721390724182
5612,0.3058205246925354,0.9043769836425781
5613,0.3052070438861847,0.9045794010162354
5614,0.3048163056373596,0.9046825766563416
5615,0.3042541742324829,0.90478515625
5616,0.30352476239204407,0.9049844145774841
5617,0.30335888266563416,0.9049883484840393
5618,0.30313166975975037,0.9049922823905945
5619,0.3026074767112732,0.905189037322998
5620,0.3022482693195343,0.9053846001625061
5621,0.3016994893550873,0.9055789709091187
5622,0.3013755977153778,0.9056766033172607
5623,0.30083954334259033,0.9057736396789551
5624,0.30092477798461914,0.9058700799942017
5625,0.30099838972091675,0.9056817889213562
5626,0.3008919954299927,0.9057779312133789
5627,0.3003479540348053,0.9058734774589539
5628,0.3001994490623474,0.9058746099472046
5629,0.3011089563369751,0.9058757424354553
5630,0.30096137523651123,0.9059701561927795
5631,0.3004101812839508,0.9061570167541504
5632,0.2997891306877136,0.9063427448272705
5633,0.29913151264190674,0.9066198468208313
5634,0.2988440692424774,0.9068030714988708
5635,0.2986734211444855,0.9068933725357056
5636,0.29823818802833557,0.9069831371307373
5637,0.2979438602924347,0.9070723652839661
5638,0.29758521914482117,0.9071930050849915
5639,0.32439756393432617,0.9375
5640,0.3220948576927185,0.921875
5641,0.31767168641090393,0.9270833134651184
5642,0.3778190016746521,0.921875
5643,0.34935063123703003,0.9125000238418579
5644,0.31537315249443054,0.9270833134651184
5645,0.30938151478767395,0.9241071343421936
5646,0.2768593728542328,0.93359375
5647,0.28059762716293335,0.9270833134651184
5648,0.30502307415008545,0.9281250238418579
5649,0.3034346401691437,0.9289772510528564
5650,0.2881670296192169,0.9322916865348816
5651,0.27750030159950256,0.9350961446762085
5652,0.2765800952911377,0.9330357313156128
5653,0.2713836431503296,0.9333333373069763
5654,0.26898902654647827,0.931640625
5655,0.26340848207473755,0.9319853186607361
5656,0.26993411779403687,0.9288194179534912
5657,0.2615082263946533,0.9325658082962036
5658,0.250060498714447,0.9359375238418579
5659,0.24524420499801636,0.9375
5660,0.2535663843154907,0.9360795617103577
5661,0.25449931621551514,0.936141312122345
5662,0.24597090482711792,0.9388020634651184
5663,0.23922868072986603,0.9412500262260437
5664,0.23589394986629486,0.9411057829856873
5665,0.23519828915596008,0.9398148059844971
5666,0.23139122128486633,0.9408482313156128
5667,0.22600959241390228,0.9418103694915771
5668,0.2241036593914032,0.9427083134651184
5669,0.22329770028591156,0.9415322542190552
5670,0.22743704915046692,0.939453125
5671,0.2262410968542099,0.9384469985961914
5672,0.22624826431274414,0.9365808963775635
5673,0.2231263369321823,0.9375
5674,0.22353927791118622,0.9375
5675,0.2206621915102005,0.9383445978164673
5676,0.21964998543262482,0.9391447305679321
5677,0.21843300759792328,0.9391025900840759
5678,0.22307893633842468,0.9375
5679,0.2191067934036255,0.9390243887901306
